epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
464,0.8921390771865845,0.5344219207763672,1e-04,0.8921390771865845,0.8768168687820435,0.592612624168396,0.8768168687820435
465,0.8937692642211914,0.5367985963821411,1e-04,0.8937692642211914,0.8829941749572754,0.5889356136322021,0.8829941749572754
466,0.8929541707038879,0.5391095876693726,1e-04,0.8929541707038879,0.8793604373931885,0.5951139330863953,0.8793604373931885
467,0.8933164477348328,0.539437472820282,1e-04,0.8933164477348328,0.8746366500854492,0.597888171672821,0.8746366500854492
468,0.8946748971939087,0.5326232314109802,1e-04,0.8946748971939087,0.8800871968269348,0.5907653570175171,0.8800871968269348
469,0.8925918936729431,0.5346488952636719,1e-04,0.8925918936729431,0.8837209343910217,0.5903173685073853,0.8837209343910217
470,0.8926824927330017,0.5438131093978882,1e-04,0.8926824927330017,0.8840842843055725,0.5872951149940491,0.8840842843055725
471,0.8969389796257019,0.5371174812316895,1e-04,0.8969389796257019,0.8753633499145508,0.604066014289856,0.8753633499145508
472,0.8969389796257019,0.5294879674911499,1e-04,0.8969389796257019,0.8804506063461304,0.5938668251037598,0.8804506063461304
473,0.8904184103012085,0.5433622002601624,1e-04,0.8904184103012085,0.8793604373931885,0.5817453861236572,0.8793604373931885
474,0.8968483805656433,0.5310264825820923,1e-04,0.8968483805656433,0.8789970874786377,0.5927374362945557,0.8789970874786377
475,0.8963955640792847,0.5309126973152161,1e-04,0.8963955640792847,0.882267415523529,0.5941239595413208,0.882267415523529
476,0.8946748971939087,0.5324752330780029,1e-04,0.8946748971939087,0.8811773061752319,0.595501720905304,0.8811773061752319
477,0.8934975266456604,0.5351362228393555,1e-04,0.8934975266456604,0.8837209343910217,0.5871638059616089,0.8837209343910217
478,0.8908712267875671,0.5383614897727966,1e-04,0.8908712267875671,0.8815407156944275,0.5841582417488098,0.8815407156944275
479,0.8978446125984192,0.5296535491943359,1e-04,0.8978446125984192,0.8815407156944275,0.5870581269264221,0.8815407156944275
480,0.895308792591095,0.5286331176757812,1e-04,0.895308792591095,0.8837209343910217,0.584572970867157,0.8837209343910217
481,0.8957616090774536,0.5323197245597839,1e-04,0.8957616090774536,0.8808139562606812,0.6002805829048157,0.8808139562606812
482,0.8993841409683228,0.5246760845184326,1e-04,0.8993841409683228,0.8829941749572754,0.582165539264679,0.8829941749572754
483,0.897935152053833,0.5287665724754333,1e-04,0.897935152053833,0.8862645626068115,0.5783030390739441,0.8862645626068115
484,0.8947654366493225,0.5263852477073669,1e-04,0.8947654366493225,0.8779069781303406,0.58640056848526,0.8779069781303406
485,0.8962144255638123,0.5335766673088074,1e-04,0.8962144255638123,0.8800871968269348,0.5856158137321472,0.8800871968269348
486,0.8940409421920776,0.5329394936561584,1e-04,0.8940409421920776,0.8826308250427246,0.5825417041778564,0.8826308250427246
487,0.8915051817893982,0.5317378640174866,1e-04,0.8915051817893982,0.8793604373931885,0.5976516008377075,0.8793604373931885
488,0.8950371146202087,0.5301448702812195,1e-04,0.8950371146202087,0.8815407156944275,0.5943168997764587,0.8815407156944275
489,0.893588125705719,0.5334107279777527,1e-04,0.893588125705719,0.885901153087616,0.5797635316848755,0.885901153087616
490,0.8940409421920776,0.5342772603034973,1e-04,0.8940409421920776,0.890625,0.581442654132843,0.890625
491,0.8934975266456604,0.5306280851364136,1e-04,0.8934975266456604,0.8884447813034058,0.5858310461044312,0.8884447813034058
492,0.8974823355674744,0.5300377607345581,1e-04,0.8974823355674744,0.8768168687820435,0.593826949596405,0.8768168687820435
493,0.8953993916511536,0.532005786895752,1e-04,0.8953993916511536,0.883357584476471,0.5864104628562927,0.883357584476471
494,0.895580530166626,0.529948353767395,1e-04,0.895580530166626,0.8789970874786377,0.5839051604270935,0.8789970874786377
495,0.9003803730010986,0.5197904109954834,1e-04,0.9003803730010986,0.879723846912384,0.584298849105835,0.879723846912384
496,0.8966672420501709,0.5300307273864746,1e-04,0.8966672420501709,0.8855378031730652,0.5798640847206116,0.8855378031730652
497,0.8954899311065674,0.5273981690406799,1e-04,0.8954899311065674,0.8808139562606812,0.5967148542404175,0.8808139562606812
498,0.8976634740829468,0.53156578540802,1e-04,0.8976634740829468,0.8873546719551086,0.5770087838172913,0.8873546719551086
499,0.8983879685401917,0.5267974734306335,1e-04,0.8983879685401917,0.8869912624359131,0.5815420150756836,0.8869912624359131
