epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
466,0.8102633953094482,1.845079779624939,1e-04,0.8102633953094482,0.8339389562606812,1.8243045806884766,0.8339389562606812
467,0.8100817203521729,1.846366286277771,1e-04,0.8100817203521729,0.8321220874786377,1.827649712562561,0.8321220874786377
468,0.8138056397438049,1.8426806926727295,1e-04,0.8138056397438049,0.8441133499145508,1.814357876777649,0.8441133499145508
469,0.8104450702667236,1.8501460552215576,1e-04,0.8104450702667236,0.835392415523529,1.8185479640960693,0.835392415523529
470,0.808265209197998,1.8524070978164673,1e-04,0.808265209197998,0.8321220874786377,1.829088807106018,0.8321220874786377
471,0.8115349411964417,1.851483702659607,1e-04,0.8115349411964417,0.8273982405662537,1.8355411291122437,0.8273982405662537
472,0.8080835342407227,1.8542981147766113,1e-04,0.8080835342407227,0.8045058250427246,1.855926513671875,0.8045058250427246
473,0.811353325843811,1.848602533340454,1e-04,0.811353325843811,0.8372092843055725,1.810788869857788,0.8372092843055725
474,0.8099909424781799,1.8458462953567505,1e-04,0.8099909424781799,0.8310319781303406,1.8117189407348633,0.8310319781303406
475,0.8150771856307983,1.8387043476104736,1e-04,0.8150771856307983,0.8339389562606812,1.8090885877609253,0.8339389562606812
476,0.8149863481521606,1.839705228805542,1e-04,0.8149863481521606,0.8335756063461304,1.8204007148742676,0.8335756063461304
477,0.8206176161766052,1.829550862312317,1e-04,0.8206176161766052,0.8462936282157898,1.8037348985671997,0.8462936282157898
478,0.8119891285896301,1.840965986251831,1e-04,0.8119891285896301,0.8382993936538696,1.8119667768478394,0.8382993936538696
479,0.8119891285896301,1.8434438705444336,1e-04,0.8119891285896301,0.8426598906517029,1.8026710748672485,0.8426598906517029
480,0.8101725578308105,1.844703197479248,1e-04,0.8101725578308105,0.8444767594337463,1.8035757541656494,0.8444767594337463
481,0.8140780925750732,1.8406869173049927,1e-04,0.8140780925750732,0.84375,1.8099194765090942,0.84375
482,0.8187102675437927,1.833160161972046,1e-04,0.8187102675437927,0.8502907156944275,1.8035169839859009,0.8502907156944275
483,0.8162579536437988,1.8308817148208618,1e-04,0.8162579536437988,0.8194040656089783,1.8304098844528198,0.8194040656089783
484,0.8078110814094543,1.8475908041000366,1e-04,0.8078110814094543,0.84375,1.7996894121170044,0.84375
485,0.8158038258552551,1.8357633352279663,1e-04,0.8158038258552551,0.8412063717842102,1.811293125152588,0.8412063717842102
486,0.8129882216453552,1.8477659225463867,1e-04,0.8129882216453552,0.8433866500854492,1.8083434104919434,0.8433866500854492
487,0.8083560466766357,1.85024094581604,1e-04,0.8083560466766357,0.848473846912384,1.8040623664855957,0.848473846912384
488,0.8180744647979736,1.833251953125,1e-04,0.8180744647979736,0.8462936282157898,1.7969268560409546,0.8462936282157898
489,0.8177111744880676,1.8435602188110352,1e-04,0.8177111744880676,0.8212209343910217,1.8376530408859253,0.8212209343910217
490,0.8203451633453369,1.8365578651428223,1e-04,0.8203451633453369,0.8397529125213623,1.819983720779419,0.8397529125213623
491,0.8175294995307922,1.8335460424423218,1e-04,0.8175294995307922,0.8277616500854492,1.8462456464767456,0.8277616500854492
492,0.8179836273193359,1.833996057510376,1e-04,0.8179836273193359,0.8343023061752319,1.8281654119491577,0.8343023061752319
493,0.814441442489624,1.834057331085205,1e-04,0.814441442489624,0.8375726938247681,1.8276479244232178,0.8375726938247681
494,0.8153496980667114,1.8316426277160645,1e-04,0.8153496980667114,0.8357558250427246,1.818770170211792,0.8357558250427246
495,0.8161671161651611,1.8350852727890015,1e-04,0.8161671161651611,0.8306686282157898,1.818560242652893,0.8306686282157898
496,0.8134423494338989,1.8377375602722168,1e-04,0.8134423494338989,0.8412063717842102,1.799139380455017,0.8412063717842102
497,0.8188919425010681,1.8275889158248901,1e-04,0.8188919425010681,0.8350290656089783,1.8343697786331177,0.8350290656089783
498,0.8188011050224304,1.828400731086731,1e-04,0.8188011050224304,0.8448401093482971,1.8028825521469116,0.8448401093482971
499,0.8198910355567932,1.83860182762146,1e-04,0.8198910355567932,0.8266715407371521,1.8258674144744873,0.8266715407371521
