epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
464,0.8727520704269409,0.9284783601760864,1e-04,0.8727520704269409,0.8851743936538696,0.9477676749229431,0.8851743936538696
465,0.8789282441139221,0.917093813419342,1e-04,0.8789282441139221,0.8746366500854492,0.9571724534034729,0.8746366500854492
466,0.8792006969451904,0.921198308467865,1e-04,0.8792006969451904,0.8746366500854492,0.9613412618637085,0.8746366500854492
467,0.8799273371696472,0.9219523668289185,1e-04,0.8799273371696472,0.8713662624359131,0.980563223361969,0.8713662624359131
468,0.8772933483123779,0.9249653220176697,1e-04,0.8772933483123779,0.8615552186965942,0.9809359312057495,0.8615552186965942
469,0.877929151058197,0.9217820167541504,1e-04,0.877929151058197,0.8720930218696594,0.9620547890663147,0.8720930218696594
470,0.877565860748291,0.9240661859512329,1e-04,0.877565860748291,0.8648256063461304,0.986669659614563,0.8648256063461304
471,0.8725703954696655,0.9286261200904846,1e-04,0.8725703954696655,0.8764534592628479,0.9608914852142334,0.8764534592628479
472,0.874841034412384,0.931599497795105,1e-04,0.874841034412384,0.8757267594337463,0.9543320536613464,0.8757267594337463
473,0.8792915344238281,0.9200479388237,1e-04,0.8792915344238281,0.8724563717842102,0.9785684943199158,0.8724563717842102
474,0.881743848323822,0.9197272658348083,1e-04,0.881743848323822,0.8775436282157898,0.9664275646209717,0.8775436282157898
475,0.8739327788352966,0.9258317947387695,1e-04,0.8739327788352966,0.8651889562606812,0.9842357039451599,0.8651889562606812
476,0.8774750232696533,0.9227703213691711,1e-04,0.8774750232696533,0.8688226938247681,0.9733160138130188,0.8688226938247681
477,0.881743848323822,0.913894534111023,1e-04,0.881743848323822,0.8804506063461304,0.9667781591415405,0.8804506063461304
478,0.8811081051826477,0.9147334694862366,1e-04,0.8811081051826477,0.8829941749572754,0.9525349736213684,0.8829941749572754
479,0.8762034773826599,0.9179894328117371,1e-04,0.8762034773826599,0.8768168687820435,0.975153386592865,0.8768168687820435
480,0.878292441368103,0.9213606119155884,1e-04,0.878292441368103,0.8688226938247681,0.9644936919212341,0.8688226938247681
481,0.874841034412384,0.9212033152580261,1e-04,0.874841034412384,0.8866279125213623,0.9469660520553589,0.8866279125213623
482,0.8732061982154846,0.9320725202560425,1e-04,0.8732061982154846,0.8648256063461304,0.9821199774742126,0.8648256063461304
483,0.8793823719024658,0.9188240766525269,1e-04,0.8793823719024658,0.8800871968269348,0.9527395367622375,0.8800871968269348
484,0.8798364996910095,0.9140514731407166,1e-04,0.8798364996910095,0.8851743936538696,0.9554286599159241,0.8851743936538696
485,0.8794732093811035,0.9185482859611511,1e-04,0.8794732093811035,0.8848110437393188,0.9465345144271851,0.8848110437393188
486,0.8790190815925598,0.9164084792137146,1e-04,0.8790190815925598,0.8764534592628479,0.9570357799530029,0.8764534592628479
487,0.8740236163139343,0.9281303882598877,1e-04,0.8740236163139343,0.8622819781303406,0.988315224647522,0.8622819781303406
488,0.8761126399040222,0.9246399998664856,1e-04,0.8761126399040222,0.8775436282157898,0.9439582228660583,0.8775436282157898
489,0.8811081051826477,0.9138731360435486,1e-04,0.8811081051826477,0.875,0.9515831470489502,0.875
490,0.8767483830451965,0.9242591857910156,1e-04,0.8767483830451965,0.8815407156944275,0.9652960300445557,0.8815407156944275
491,0.88101726770401,0.9194628000259399,1e-04,0.88101726770401,0.8771802186965942,0.9593220949172974,0.8771802186965942
492,0.8805631399154663,0.9122070074081421,1e-04,0.8805631399154663,0.8731831312179565,0.9692506790161133,0.8731831312179565
493,0.8803814649581909,0.9156634211540222,1e-04,0.8803814649581909,0.8789970874786377,0.9672542810440063,0.8789970874786377
494,0.8811081051826477,0.9132355451583862,1e-04,0.8811081051826477,0.8742732405662537,0.9700835347175598,0.8742732405662537
495,0.8845595121383667,0.9134388566017151,1e-04,0.8845595121383667,0.8862645626068115,0.9515705704689026,0.8862645626068115
496,0.8820163607597351,0.9089980125427246,1e-04,0.8820163607597351,0.8789970874786377,0.9779256582260132,0.8789970874786377
497,0.8843778371810913,0.9122071266174316,1e-04,0.8843778371810913,0.882267415523529,0.9493604898452759,0.882267415523529
498,0.8884650468826294,0.9035773873329163,1e-04,0.8884650468826294,0.8851743936538696,0.9515817165374756,0.8851743936538696
499,0.881380558013916,0.9139647483825684,1e-04,0.881380558013916,0.8419331312179565,1.0370738506317139,0.8419331312179565
