epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
463,0.8542836308479309,0.5088284611701965,1e-04,0.8542836308479309,0.8699128031730652,0.48245784640312195,0.8699128031730652
464,0.8510233759880066,0.5070820450782776,1e-04,0.8510233759880066,0.8724563717842102,0.48932066559791565,0.8724563717842102
465,0.859264612197876,0.4992222487926483,1e-04,0.859264612197876,0.8601017594337463,0.5044211149215698,0.8601017594337463
466,0.8530157804489136,0.5102855563163757,1e-04,0.8530157804489136,0.8659157156944275,0.4815232455730438,0.8659157156944275
467,0.8570005297660828,0.5026663541793823,1e-04,0.8570005297660828,0.8728197813034058,0.4805363416671753,0.8728197813034058
468,0.8547364473342896,0.5053052306175232,1e-04,0.8547364473342896,0.8753633499145508,0.47778427600860596,0.8753633499145508
469,0.8570911288261414,0.503646969795227,1e-04,0.8570911288261414,0.8648256063461304,0.4890623390674591,0.8648256063461304
470,0.8551892638206482,0.5042162537574768,1e-04,0.8551892638206482,0.875,0.4760036766529083,0.875
471,0.8531968593597412,0.5041216611862183,1e-04,0.8531968593597412,0.8710029125213623,0.4798780083656311,0.8710029125213623
472,0.8571816682815552,0.49836960434913635,1e-04,0.8571816682815552,0.8739098906517029,0.4788655936717987,0.8739098906517029
473,0.8525629639625549,0.5117055773735046,1e-04,0.8525629639625549,0.8779069781303406,0.47790616750717163,0.8779069781303406
474,0.855551540851593,0.50199294090271,1e-04,0.855551540851593,0.8768168687820435,0.47778692841529846,0.8768168687820435
475,0.8579061627388,0.5029750466346741,1e-04,0.8579061627388,0.8746366500854492,0.47317785024642944,0.8746366500854492
476,0.8557326793670654,0.5071462988853455,1e-04,0.8557326793670654,0.864098846912384,0.48934707045555115,0.864098846912384
477,0.8524723649024963,0.5061784386634827,1e-04,0.8524723649024963,0.875,0.47839000821113586,0.875
478,0.8543742299079895,0.5053972601890564,1e-04,0.8543742299079895,0.852107584476471,0.5103209018707275,0.852107584476471
479,0.8544647693634033,0.5001780986785889,1e-04,0.8544647693634033,0.8746366500854492,0.48735520243644714,0.8746366500854492
480,0.861257016658783,0.5014712810516357,1e-04,0.861257016658783,0.8688226938247681,0.48054632544517517,0.8688226938247681
481,0.8614381551742554,0.5001171231269836,1e-04,0.8614381551742554,0.8670058250427246,0.48303520679473877,0.8670058250427246
482,0.8570005297660828,0.5034975409507751,1e-04,0.8570005297660828,0.8637354373931885,0.4929281175136566,0.8637354373931885
483,0.8576344847679138,0.49955037236213684,1e-04,0.8576344847679138,0.8757267594337463,0.4800778329372406,0.8757267594337463
484,0.8551892638206482,0.5064865350723267,1e-04,0.8551892638206482,0.8691860437393188,0.48118746280670166,0.8691860437393188
485,0.8542836308479309,0.4992343783378601,1e-04,0.8542836308479309,0.8753633499145508,0.47745129466056824,0.8753633499145508
486,0.8564571738243103,0.5022761821746826,1e-04,0.8564571738243103,0.8731831312179565,0.48011353611946106,0.8731831312179565
487,0.8591740727424622,0.4963458478450775,1e-04,0.8591740727424622,0.8691860437393188,0.47990527749061584,0.8691860437393188
488,0.8601702451705933,0.5025234222412109,1e-04,0.8601702451705933,0.8699128031730652,0.4807012677192688,0.8699128031730652
489,0.8554609417915344,0.5089753270149231,1e-04,0.8554609417915344,0.8735465407371521,0.4745674431324005,0.8735465407371521
490,0.8565477132797241,0.5056254267692566,1e-04,0.8565477132797241,0.8742732405662537,0.4837489128112793,0.8742732405662537
491,0.8512950539588928,0.5076004862785339,1e-04,0.8512950539588928,0.8724563717842102,0.4825145900249481,0.8724563717842102
492,0.8587212562561035,0.49953627586364746,1e-04,0.8587212562561035,0.8622819781303406,0.4880862534046173,0.8622819781303406
493,0.8528346419334412,0.5051414966583252,1e-04,0.8528346419334412,0.8717296719551086,0.4720647633075714,0.8717296719551086
494,0.8621626496315002,0.49617886543273926,1e-04,0.8621626496315002,0.8691860437393188,0.4824560284614563,0.8691860437393188
495,0.8586306571960449,0.4944182336330414,1e-04,0.8586306571960449,0.8495639562606812,0.5146263241767883,0.8495639562606812
496,0.8547364473342896,0.5013693571090698,1e-04,0.8547364473342896,0.864098846912384,0.4866272211074829,0.864098846912384
497,0.8576344847679138,0.5012303590774536,1e-04,0.8576344847679138,0.8622819781303406,0.4878523051738739,0.8622819781303406
498,0.8558232188224792,0.5054282546043396,1e-04,0.8558232188224792,0.8753633499145508,0.4704415202140808,0.8753633499145508
499,0.8565477132797241,0.4986709952354431,1e-04,0.8565477132797241,0.8811773061752319,0.47114208340644836,0.8811773061752319
